Start,DoS,Path,Msg
/wiki/Tarondor_de_Arnor,-1,"['https://es.wikipedia.org/wiki/Tarondor_de_Arnor', 'https://es.wikipedia.org/wiki/J._R._R._Tolkien', 'https://es.wikipedia.org/wiki/Escritor']",NOK - short path at /wiki/Escritor (last idx: 2).
/wiki/Santa_B%C3%A1rbara_Hockey_Club,-1,"['https://es.wikipedia.org/wiki/Santa_B%C3%A1rbara_Hockey_Club', 'https://es.wikipedia.org/wiki/Club']",NOK - short path at /wiki/Club (last idx: 1).
/wiki/Saint-Symphorien-de-Marmagne,20,"['https://es.wikipedia.org/wiki/Saint-Symphorien-de-Marmagne', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Thomaston_(Nueva_York),19,"['https://es.wikipedia.org/wiki/Thomaston_(Nueva_York)', 'https://es.wikipedia.org/wiki/Villa_(poblaci%C3%B3n)', 'https://es.wikipedia.org/wiki/T%C3%ADtulo_de_ciudad', 'https://es.wikipedia.org/wiki/Ciudad']",OK - short path at /wiki/Ciudad (last idx: 3).
/wiki/Gruta_de_Neptuno,16,"['https://es.wikipedia.org/wiki/Gruta_de_Neptuno', 'https://es.wikipedia.org/wiki/Italia']",OK - short path at /wiki/Italia (last idx: 1).
/wiki/Lugarde,20,"['https://es.wikipedia.org/wiki/Lugarde', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Zard%C3%B3n,13,"['https://es.wikipedia.org/wiki/Zard%C3%B3n', 'https://es.wikipedia.org/wiki/Parroquia_(civil)']",OK - short path at /wiki/Parroquia_(civil) (last idx: 1).
/wiki/Instituto_de_Traducci%C3%B3n_Literaria_de_Corea,21,"['https://es.wikipedia.org/wiki/Instituto_de_Traducci%C3%B3n_Literaria_de_Corea', 'https://es.wikipedia.org/wiki/Traducci%C3%B3n_Literaria', 'https://es.wikipedia.org/wiki/Literatura', 'https://es.wikipedia.org/wiki/Real_Academia_Espa%C3%B1ola', 'https://es.wikipedia.org/wiki/Madrid', 'https://es.wikipedia.org/wiki/Municipio_de_Espa%C3%B1a', 'https://es.wikipedia.org/wiki/Espa%C3%B1a']",OK - short path at /wiki/Espa%C3%B1a (last idx: 6).
/wiki/Marat%C3%B3n_Medell%C3%ADn,18,"['https://es.wikipedia.org/wiki/Marat%C3%B3n_Medell%C3%ADn', 'https://es.wikipedia.org/wiki/Medell%C3%ADn', 'https://es.wikipedia.org/wiki/Distritos_de_Colombia', 'https://es.wikipedia.org/wiki/Colombia', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 4).
/wiki/Fenestraja,8,"['https://es.wikipedia.org/wiki/Fenestraja', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Mynor_Morales_Zurita,5,"['https://es.wikipedia.org/wiki/Mynor_Morales_Zurita', 'https://es.wikipedia.org/wiki/Empresario', 'https://es.wikipedia.org/wiki/Administraci%C3%B3n', 'https://es.wikipedia.org/wiki/Comportamiento_humano', 'https://es.wikipedia.org/wiki/Comportamiento', 'https://es.wikipedia.org/wiki/Psicolog%C3%ADa']",OK - normal path.
/wiki/Kay_Panabaker,17,"['https://es.wikipedia.org/wiki/Kay_Panabaker', 'https://es.wikipedia.org/wiki/Nacionalidad_estadounidense', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 2).
/wiki/Estaci%C3%B3n_Santa_Luc%C3%ADa_(Metro_de_Medell%C3%ADn),10,"['https://es.wikipedia.org/wiki/Estaci%C3%B3n_Santa_Luc%C3%ADa_(Metro_de_Medell%C3%ADn)', 'https://es.wikipedia.org/wiki/L%C3%ADnea_B_(Metro_de_Medell%C3%ADn)', 'https://es.wikipedia.org/wiki/Metro_de_Medell%C3%ADn', 'https://es.wikipedia.org/wiki/Ferrocarril', 'https://es.wikipedia.org/wiki/Transporte', 'https://es.wikipedia.org/wiki/Infraestructura_de_transporte', 'https://es.wikipedia.org/wiki/Veh%C3%ADculos_de_transporte', 'https://es.wikipedia.org/wiki/Dise%C3%B1o', 'https://es.wikipedia.org/wiki/Industria']",OK - short path at /wiki/Industria (last idx: 8).
/wiki/Francisco_Soler_(m%C3%BAsico_del_siglo_XVII),-1,"['https://es.wikipedia.org/wiki/Francisco_Soler_(m%C3%BAsico_del_siglo_XVII)', 'https://es.wikipedia.org/wiki/Compositor', 'https://es.wikipedia.org/wiki/Composici%C3%B3n_musical', 'https://es.wikipedia.org/wiki/M%C3%BAsica', 'https://es.wikipedia.org/wiki/Arte']",NOK - short path at /wiki/Arte (last idx: 4).
/wiki/Frederic_Eugene_Ives,14,"['https://es.wikipedia.org/wiki/Frederic_Eugene_Ives', 'https://es.wikipedia.org/wiki/Fot%C3%B3grafo', 'https://es.wikipedia.org/wiki/Fotograf%C3%ADa', 'https://es.wikipedia.org/wiki/Imagen', 'https://es.wikipedia.org/wiki/Vista']",OK - short path at /wiki/Vista (last idx: 4).
/wiki/Anthaxia_quercata,8,"['https://es.wikipedia.org/wiki/Anthaxia_quercata', 'https://es.wikipedia.org/wiki/Especie', 'https://es.wikipedia.org/wiki/Taxonom%C3%ADa']",OK - short path at /wiki/Taxonom%C3%ADa (last idx: 2).
/wiki/Many_Happy_Returns,10,"['https://es.wikipedia.org/wiki/Many_Happy_Returns', 'https://es.wikipedia.org/wiki/Idioma_ingl%C3%A9s', 'https://es.wikipedia.org/wiki/Lenguas_germ%C3%A1nicas', 'https://es.wikipedia.org/wiki/Lenguas_indoeuropeas']",OK - short path at /wiki/Lenguas_indoeuropeas (last idx: 3).
/wiki/Inclusion_Europe,19,"['https://es.wikipedia.org/wiki/Inclusion_Europe', 'https://es.wikipedia.org/wiki/Discapacidad_intelectual', 'https://es.wikipedia.org/wiki/Trastorno_del_desarrollo_neurol%C3%B3gico', 'https://es.wikipedia.org/wiki/Enfermedad_mental', 'https://es.wikipedia.org/wiki/Razonamiento', 'https://es.wikipedia.org/wiki/Argumento', 'https://es.wikipedia.org/wiki/Raciocinio', 'https://es.wikipedia.org/wiki/Ser_humano', 'https://es.wikipedia.org/wiki/Persona']",OK - short path at /wiki/Persona (last idx: 8).
/wiki/Bonnie_y_Clyde_(pel%C3%ADcula),24,"['https://es.wikipedia.org/wiki/Bonnie_y_Clyde_(pel%C3%ADcula)', 'https://es.wikipedia.org/wiki/Cine_de_g%C3%A1nsteres', 'https://es.wikipedia.org/wiki/G%C3%A9nero_cinematogr%C3%A1fico', 'https://es.wikipedia.org/wiki/Ciencia_ficci%C3%B3n', 'https://es.wikipedia.org/wiki/Ficci%C3%B3n', 'https://es.wikipedia.org/wiki/Literatura']",OK - short path at /wiki/Literatura (last idx: 5).
/wiki/Growing_Up,11,"['https://es.wikipedia.org/wiki/Growing_Up', 'https://es.wikipedia.org/wiki/Educaci%C3%B3n_sexual', 'https://es.wikipedia.org/wiki/Sexual', 'https://es.wikipedia.org/wiki/Sexo', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 4).
/wiki/Boeing_787,12,"['https://es.wikipedia.org/wiki/Boeing_787', 'https://es.wikipedia.org/wiki/Avi%C3%B3n_de_pasajeros', 'https://es.wikipedia.org/wiki/Avi%C3%B3n', 'https://es.wikipedia.org/wiki/Aerodino', 'https://es.wikipedia.org/wiki/Aeronave', 'https://es.wikipedia.org/wiki/Veh%C3%ADculo', 'https://es.wikipedia.org/wiki/Transporte']",OK - short path at /wiki/Transporte (last idx: 6).
/wiki/Anexo:XIX_Legislatura_del_Congreso_de_Hidalgo,20,"['https://es.wikipedia.org/wiki/Anexo:XIX_Legislatura_del_Congreso_de_Hidalgo', 'https://es.wikipedia.org/wiki/Estado_de_Hidalgo', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_M%C3%A9xico', 'https://es.wikipedia.org/wiki/M%C3%A9xico', 'https://es.wikipedia.org/wiki/Pa%C3%ADs_soberano']",OK - short path at /wiki/Pa%C3%ADs_soberano (last idx: 4).
/wiki/Luca_L%C3%A1szl%C3%B3,19,"['https://es.wikipedia.org/wiki/Luca_L%C3%A1szl%C3%B3', 'https://es.wikipedia.org/wiki/Hungr%C3%ADa', 'https://es.wikipedia.org/wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea', 'https://es.wikipedia.org/wiki/Uni%C3%B3n_Europea', 'https://es.wikipedia.org/wiki/Uni%C3%B3n_pol%C3%ADtica', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 5).
/wiki/Espiet,20,"['https://es.wikipedia.org/wiki/Espiet', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Orthochromis_rubrolabialis,8,"['https://es.wikipedia.org/wiki/Orthochromis_rubrolabialis', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Reino_de_Gauda,17,"['https://es.wikipedia.org/wiki/Reino_de_Gauda', 'https://es.wikipedia.org/wiki/Reinos_medios_de_la_India', 'https://es.wikipedia.org/wiki/India', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 3).
/wiki/Biblioteca_J._Willard_Marriott,17,"['https://es.wikipedia.org/wiki/Biblioteca_J._Willard_Marriott', 'https://es.wikipedia.org/wiki/Universidad_de_Utah', 'https://es.wikipedia.org/wiki/Universidad_p%C3%BAblica', 'https://es.wikipedia.org/wiki/Universidad']",OK - short path at /wiki/Universidad (last idx: 3).
/wiki/Troll_2,24,"['https://es.wikipedia.org/wiki/Troll_2', 'https://es.wikipedia.org/wiki/Cine_de_terror', 'https://es.wikipedia.org/wiki/G%C3%A9nero_cinematogr%C3%A1fico']",OK - short path at /wiki/G%C3%A9nero_cinematogr%C3%A1fico (last idx: 2).
/wiki/F._Gary_Stiles,11,"['https://es.wikipedia.org/wiki/F._Gary_Stiles', 'https://es.wikipedia.org/wiki/Observaci%C3%B3n_de_aves', 'https://es.wikipedia.org/wiki/Aves', 'https://es.wikipedia.org/wiki/Clase_(biolog%C3%ADa)']",OK - short path at /wiki/Clase_(biolog%C3%ADa) (last idx: 3).
/wiki/Devoluci%C3%B3n_inglesa,-1,"['https://es.wikipedia.org/wiki/Devoluci%C3%B3n_inglesa', 'https://es.wikipedia.org/wiki/Inglaterra', 'https://es.wikipedia.org/wiki/Pa%C3%ADses_del_Reino_Unido']",NOK - looped at /wiki/Inglaterra (link idx: 1; last idx: 2)
/wiki/Boeing_XB-55,-1,"['https://es.wikipedia.org/wiki/Boeing_XB-55', 'https://es.wikipedia.org/wiki/Boeing', 'https://es.wikipedia.org/wiki/Empresa_multinacional', 'https://es.wikipedia.org/wiki/Empresa_matriz', 'https://es.wikipedia.org/wiki/Empresa', 'https://es.wikipedia.org/wiki/Factores_de_producci%C3%B3n', 'https://es.wikipedia.org/wiki/Econom%C3%ADa', 'https://es.wikipedia.org/wiki/Producci%C3%B3n_(econom%C3%ADa)']",NOK - looped at /wiki/Econom%C3%ADa (link idx: 6; last idx: 7)
/wiki/I_kissed_a_girl,-1,"['https://es.wikipedia.org/wiki/I_kissed_a_girl', 'https://es.wikipedia.org/wiki/Canci%C3%B3n', 'https://es.wikipedia.org/wiki/Composici%C3%B3n_musical']",NOK - short path at /wiki/Composici%C3%B3n_musical (last idx: 2).
/wiki/Cl%C3%A1sico_Barracas_Central-San_Telmo,-1,"['https://es.wikipedia.org/wiki/Cl%C3%A1sico_Barracas_Central-San_Telmo', 'https://es.wikipedia.org/wiki/Club_Atl%C3%A9tico_Barracas_Central', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 2).
/wiki/Franz_von_Waldeck,13,"['https://es.wikipedia.org/wiki/Franz_von_Waldeck', 'https://es.wikipedia.org/wiki/Pr%C3%ADncipe-obispo', 'https://es.wikipedia.org/wiki/Obispo', 'https://es.wikipedia.org/wiki/Cristianismo', 'https://es.wikipedia.org/wiki/Religi%C3%B3n']",OK - short path at /wiki/Religi%C3%B3n (last idx: 4).
/wiki/Hurac%C3%A1n_Arthur,-1,"['https://es.wikipedia.org/wiki/Hurac%C3%A1n_Arthur', 'https://es.wikipedia.org/wiki/Temporada_de_huracanes_en_el_Atl%C3%A1ntico_de_2014']",NOK - looped at /wiki/Hurac%C3%A1n_Arthur (link idx: 0; last idx: 1)
/wiki/Di%C3%B3cesis_de_Almalik,-1,"['https://es.wikipedia.org/wiki/Di%C3%B3cesis_de_Almalik', 'https://es.wikipedia.org/wiki/Iglesia_particular', 'https://es.wikipedia.org/wiki/Eclesiolog%C3%ADa', 'https://es.wikipedia.org/wiki/Teolog%C3%ADa', 'https://es.wikipedia.org/wiki/Disciplina_acad%C3%A9mica']",NOK - short path at /wiki/Disciplina_acad%C3%A9mica (last idx: 4).
/wiki/Indricotheriinae,9,"['https://es.wikipedia.org/wiki/Indricotheriinae', 'https://es.wikipedia.org/wiki/Familia_(biolog%C3%ADa)', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 2).
/wiki/Di%C3%A9guez-Fridman,13,"['https://es.wikipedia.org/wiki/Di%C3%A9guez-Fridman', 'https://es.wikipedia.org/wiki/Argentino', 'https://es.wikipedia.org/wiki/Estado_naci%C3%B3n']",OK - short path at /wiki/Estado_naci%C3%B3n (last idx: 2).
/wiki/Lydbrook,20,"['https://es.wikipedia.org/wiki/Lydbrook', 'https://es.wikipedia.org/wiki/Condados_de_Inglaterra', 'https://es.wikipedia.org/wiki/Condado']",OK - short path at /wiki/Condado (last idx: 2).
/wiki/N%C3%BAmero_de_Atwood,9,"['https://es.wikipedia.org/wiki/N%C3%BAmero_de_Atwood', 'https://es.wikipedia.org/wiki/Mec%C3%A1nica_de_fluidos', 'https://es.wikipedia.org/wiki/F%C3%ADsica']",OK - short path at /wiki/F%C3%ADsica (last idx: 2).
/wiki/El_gran_silencio_(documental),12,"['https://es.wikipedia.org/wiki/El_gran_silencio_(documental)', 'https://es.wikipedia.org/wiki/Documental', 'https://es.wikipedia.org/wiki/Reportaje', 'https://es.wikipedia.org/wiki/Opini%C3%B3n_p%C3%BAblica', 'https://es.wikipedia.org/wiki/Sociedad', 'https://es.wikipedia.org/wiki/Polisemia']",OK - short path at /wiki/Polisemia (last idx: 5).
/wiki/Pachi_Valle-Riestra,-1,"['https://es.wikipedia.org/wiki/Pachi_Valle-Riestra', 'https://es.wikipedia.org/wiki/Bailarina', 'https://es.wikipedia.org/wiki/Danza', 'https://es.wikipedia.org/wiki/Arte']",NOK - short path at /wiki/Arte (last idx: 3).
/wiki/Serreta_(Angra_do_Hero%C3%ADsmo),14,"['https://es.wikipedia.org/wiki/Serreta_(Angra_do_Hero%C3%ADsmo)', 'https://es.wikipedia.org/wiki/Portugal']",OK - short path at /wiki/Portugal (last idx: 1).
/wiki/Oreophryne_frontifasciata,8,"['https://es.wikipedia.org/wiki/Oreophryne_frontifasciata', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Christian_Saceanu,5,"['https://es.wikipedia.org/wiki/Christian_Saceanu', 'https://es.wikipedia.org/wiki/Tenis', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Hafferia,8,"['https://es.wikipedia.org/wiki/Hafferia', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Autopista_Ezeiza-Ca%C3%B1uelas,10,"['https://es.wikipedia.org/wiki/Autopista_Ezeiza-Ca%C3%B1uelas', 'https://es.wikipedia.org/wiki/Autopista', 'https://es.wikipedia.org/wiki/Autom%C3%B3vil', 'https://es.wikipedia.org/wiki/Veh%C3%ADculo']",OK - short path at /wiki/Veh%C3%ADculo (last idx: 3).
/wiki/Gloria_Guzm%C3%A1n,11,"['https://es.wikipedia.org/wiki/Gloria_Guzm%C3%A1n', 'https://es.wikipedia.org/wiki/Vedette', 'https://es.wikipedia.org/wiki/Idioma_franc%C3%A9s']",OK - short path at /wiki/Idioma_franc%C3%A9s (last idx: 2).
/wiki/Epinefrina_(medicaci%C3%B3n),11,"['https://es.wikipedia.org/wiki/Epinefrina_(medicaci%C3%B3n)', 'https://es.wikipedia.org/wiki/Medicamento', 'https://es.wikipedia.org/wiki/F%C3%A1rmaco']",OK - short path at /wiki/F%C3%A1rmaco (last idx: 2).
