Start,DoS,Path,Msg
/wiki/Muerte_de_Victoria_Arellano,18,"['https://es.wikipedia.org/wiki/Muerte_de_Victoria_Arellano', 'https://es.wikipedia.org/wiki/Mexicana', 'https://es.wikipedia.org/wiki/Pa%C3%ADs_soberano']",OK - short path at /wiki/Pa%C3%ADs_soberano (last idx: 2).
/wiki/Karol_Domagalski,5,"['https://es.wikipedia.org/wiki/Karol_Domagalski', 'https://es.wikipedia.org/wiki/Ciclista', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Monique_Noel,14,"['https://es.wikipedia.org/wiki/Monique_Noel', 'https://es.wikipedia.org/wiki/Fotograf%C3%ADa_glamour', 'https://es.wikipedia.org/wiki/Fotograf%C3%ADa', 'https://es.wikipedia.org/wiki/Imagen', 'https://es.wikipedia.org/wiki/Vista']",OK - short path at /wiki/Vista (last idx: 4).
/wiki/Xicoht%C3%A9ncatl_(nombre),14,"['https://es.wikipedia.org/wiki/Xicoht%C3%A9ncatl_(nombre)', 'https://es.wikipedia.org/wiki/Nombre_de_pila', 'https://es.wikipedia.org/wiki/Familia', 'https://es.wikipedia.org/wiki/Parentesco', 'https://es.wikipedia.org/wiki/Consanguinidad', 'https://es.wikipedia.org/wiki/Sangre', 'https://es.wikipedia.org/wiki/Tejido_(biolog%C3%ADa)', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 7).
/wiki/Ysalamiri,-1,"['https://es.wikipedia.org/wiki/Ysalamiri', 'https://es.wikipedia.org/wiki/Universo_expandido', 'https://es.wikipedia.org/wiki/Novela']",NOK - short path at /wiki/Novela (last idx: 2).
/wiki/Cant%C3%B3n_de_Brianz%C3%B3n-Norte,20,"['https://es.wikipedia.org/wiki/Cant%C3%B3n_de_Brianz%C3%B3n-Norte', 'https://es.wikipedia.org/wiki/Cant%C3%B3n_franc%C3%A9s', 'https://es.wikipedia.org/wiki/Departamentos_de_Francia', 'https://es.wikipedia.org/wiki/Francia']",OK - short path at /wiki/Francia (last idx: 3).
/wiki/Lago_Isabella,-1,"['https://es.wikipedia.org/wiki/Lago_Isabella', 'https://es.wikipedia.org/wiki/Embalse', 'https://es.wikipedia.org/wiki/Cuerpo_de_agua', 'https://es.wikipedia.org/wiki/Agua', 'https://es.wikipedia.org/wiki/Sustancia_qu%C3%ADmica', 'https://es.wikipedia.org/wiki/Especie_qu%C3%ADmica']",NOK - looped at /wiki/Sustancia_qu%C3%ADmica (link idx: 4; last idx: 5)
/wiki/Silers_Bald,10,"['https://es.wikipedia.org/wiki/Silers_Bald', 'https://es.wikipedia.org/wiki/Altitud', 'https://es.wikipedia.org/wiki/Tierra']",OK - short path at /wiki/Tierra (last idx: 2).
/wiki/Linda_Fiorentino,16,"['https://es.wikipedia.org/wiki/Linda_Fiorentino', 'https://es.wikipedia.org/wiki/Actor']",OK - short path at /wiki/Actor (last idx: 1).
/wiki/Tetrapodomorpha,10,"['https://es.wikipedia.org/wiki/Tetrapodomorpha', 'https://es.wikipedia.org/wiki/Clado', 'https://es.wikipedia.org/wiki/Clad%C3%ADstica', 'https://es.wikipedia.org/wiki/Ramas_de_la_ciencia']",OK - short path at /wiki/Ramas_de_la_ciencia (last idx: 3).
/wiki/Iglesia_de_San_Santiago_(Bel%C3%A9n),-1,"['https://es.wikipedia.org/wiki/Iglesia_de_San_Santiago_(Bel%C3%A9n)', 'https://es.wikipedia.org/wiki/Templo', 'https://es.wikipedia.org/wiki/Edificio', 'https://es.wikipedia.org/wiki/Construcci%C3%B3n', 'https://es.wikipedia.org/wiki/Arquitectura', 'https://es.wikipedia.org/wiki/Arte']",NOK - short path at /wiki/Arte (last idx: 5).
/wiki/Manaka_Iwami,11,"['https://es.wikipedia.org/wiki/Manaka_Iwami', 'https://es.wikipedia.org/wiki/Actriz_de_voz', 'https://es.wikipedia.org/wiki/Audiovisual']",OK - short path at /wiki/Audiovisual (last idx: 2).
/wiki/Gobernaci%C3%B3n_de_Hadramaut,15,"['https://es.wikipedia.org/wiki/Gobernaci%C3%B3n_de_Hadramaut', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_Yemen', 'https://es.wikipedia.org/wiki/Yemen', 'https://es.wikipedia.org/wiki/Anexo:Pa%C3%ADses_transcontinentales', 'https://es.wikipedia.org/wiki/Continente']",OK - short path at /wiki/Continente (last idx: 4).
/wiki/O%C4%BEdza,15,"['https://es.wikipedia.org/wiki/O%C4%BEdza', 'https://es.wikipedia.org/wiki/Distrito_de_Dunajsk%C3%A1_Streda', 'https://es.wikipedia.org/wiki/Eslovaquia', 'https://es.wikipedia.org/wiki/Estado_sin_litoral', 'https://es.wikipedia.org/wiki/Mar', 'https://es.wikipedia.org/wiki/Oc%C3%A9ano', 'https://es.wikipedia.org/wiki/Hidr%C3%B3sfera', 'https://es.wikipedia.org/wiki/Ciencias_de_la_Tierra', 'https://es.wikipedia.org/wiki/Geolog%C3%ADa', 'https://es.wikipedia.org/wiki/Ciencias_naturales']",OK - short path at /wiki/Ciencias_naturales (last idx: 9).
/wiki/Siluetas_del_rap,16,"['https://es.wikipedia.org/wiki/Siluetas_del_rap', 'https://es.wikipedia.org/wiki/%C3%81lbum', 'https://es.wikipedia.org/wiki/Disco_compacto']",OK - short path at /wiki/Disco_compacto (last idx: 2).
/wiki/Palacio_de_la_Possonni%C3%A8re,11,"['https://es.wikipedia.org/wiki/Palacio_de_la_Possonni%C3%A8re', 'https://es.wikipedia.org/wiki/Ch%C3%A2teau', 'https://es.wikipedia.org/wiki/Idioma_franc%C3%A9s', 'https://es.wikipedia.org/wiki/Lengua_romance', 'https://es.wikipedia.org/wiki/Lenguas_indoeuropeas']",OK - short path at /wiki/Lenguas_indoeuropeas (last idx: 4).
/wiki/Ibrahim_Danlad,-1,"['https://es.wikipedia.org/wiki/Ibrahim_Danlad', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Sulconazol,10,"['https://es.wikipedia.org/wiki/Sulconazol', 'https://es.wikipedia.org/wiki/Antif%C3%BAngico', 'https://es.wikipedia.org/wiki/Hongo', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 3).
/wiki/R%C3%ADo_Argos,-1,"['https://es.wikipedia.org/wiki/R%C3%ADo_Argos', 'https://es.wikipedia.org/wiki/R%C3%ADo_Segura', 'https://es.wikipedia.org/wiki/R%C3%ADo', 'https://es.wikipedia.org/wiki/Agua']",NOK - short path at /wiki/Agua (last idx: 3).
/wiki/Crocidura_mindorus,8,"['https://es.wikipedia.org/wiki/Crocidura_mindorus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Doissin,20,"['https://es.wikipedia.org/wiki/Doissin', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Flaite,14,"['https://es.wikipedia.org/wiki/Flaite', 'https://es.wikipedia.org/wiki/Espa%C3%B1ol_chileno', 'https://es.wikipedia.org/wiki/Chile', 'https://es.wikipedia.org/wiki/Estado_naci%C3%B3n']",OK - short path at /wiki/Estado_naci%C3%B3n (last idx: 3).
/wiki/Erik_Reyna,-1,"['https://es.wikipedia.org/wiki/Erik_Reyna', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Administraci%C3%B3n_Aut%C3%B3noma_del_Norte_y_Este_de_Siria,16,"['https://es.wikipedia.org/wiki/Administraci%C3%B3n_Aut%C3%B3noma_del_Norte_y_Este_de_Siria', 'https://es.wikipedia.org/wiki/Siria', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 2).
/wiki/Triazol,-1,"['https://es.wikipedia.org/wiki/Triazol', 'https://es.wikipedia.org/wiki/Compuesto_qu%C3%ADmico', 'https://es.wikipedia.org/wiki/Sustancia_qu%C3%ADmica']",NOK - short path at /wiki/Sustancia_qu%C3%ADmica (last idx: 2).
/wiki/Hern%C3%A1n_Peraza_el_Viejo,-1,"['https://es.wikipedia.org/wiki/Hern%C3%A1n_Peraza_el_Viejo', 'https://es.wikipedia.org/wiki/Nobleza']",NOK - short path at /wiki/Nobleza (last idx: 1).
/wiki/Live_Cream,-1,"['https://es.wikipedia.org/wiki/Live_Cream', 'https://es.wikipedia.org/wiki/Cream', 'https://es.wikipedia.org/wiki/Londres', 'https://es.wikipedia.org/wiki/Inglaterra', 'https://es.wikipedia.org/wiki/Pa%C3%ADses_del_Reino_Unido']",NOK - looped at /wiki/Inglaterra (link idx: 3; last idx: 4)
/wiki/Starry_Eyed_Surprise,17,"['https://es.wikipedia.org/wiki/Starry_Eyed_Surprise', 'https://es.wikipedia.org/wiki/Paul_Oakenfold', 'https://es.wikipedia.org/wiki/Productor_discogr%C3%A1fico', 'https://es.wikipedia.org/wiki/Productor_cinematogr%C3%A1fico', 'https://es.wikipedia.org/wiki/Industria_cinematogr%C3%A1fica', 'https://es.wikipedia.org/wiki/Distribuci%C3%B3n_cinematogr%C3%A1fica', 'https://es.wikipedia.org/wiki/Cine', 'https://es.wikipedia.org/wiki/T%C3%A9cnica', 'https://es.wikipedia.org/wiki/Primates', 'https://es.wikipedia.org/wiki/Orden_(biolog%C3%ADa)']",OK - short path at /wiki/Orden_(biolog%C3%ADa) (last idx: 9).
/wiki/Toshio_Masuda_(compositor),16,"['https://es.wikipedia.org/wiki/Toshio_Masuda_(compositor)', 'https://es.wikipedia.org/wiki/Naruto', 'https://es.wikipedia.org/wiki/Manga', 'https://es.wikipedia.org/wiki/Idioma_japon%C3%A9s', 'https://es.wikipedia.org/wiki/Asia_oriental', 'https://es.wikipedia.org/wiki/Subregi%C3%B3n', 'https://es.wikipedia.org/wiki/Territorio']",OK - short path at /wiki/Territorio (last idx: 6).
/wiki/Ala-Tilga,21,"['https://es.wikipedia.org/wiki/Ala-Tilga', 'https://es.wikipedia.org/wiki/Municipio_de_R%C3%B5uge', 'https://es.wikipedia.org/wiki/Municipios_de_Estonia', 'https://es.wikipedia.org/wiki/Estonia']",OK - short path at /wiki/Estonia (last idx: 3).
/wiki/Anexo:Distritos_electorales_locales_de_Tabasco,20,"['https://es.wikipedia.org/wiki/Anexo:Distritos_electorales_locales_de_Tabasco', 'https://es.wikipedia.org/wiki/Tabasco', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_M%C3%A9xico']",OK - short path at /wiki/Organizaci%C3%B3n_territorial_de_M%C3%A9xico (last idx: 2).
/wiki/I_Feel_Better,19,"['https://es.wikipedia.org/wiki/I_Feel_Better', 'https://es.wikipedia.org/wiki/B%C3%A9lgica']",OK - short path at /wiki/B%C3%A9lgica (last idx: 1).
/wiki/Anexo:Elecciones_parlamentarias_en_la_Regi%C3%B3n_Metropolitana_de_Santiago_de_2013,-1,"['https://es.wikipedia.org/wiki/Anexo:Elecciones_parlamentarias_en_la_Regi%C3%B3n_Metropolitana_de_Santiago_de_2013', 'https://es.wikipedia.org/wiki/Congreso_Nacional_de_Chile', 'https://es.wikipedia.org/wiki/Gram%C3%A1tica']",NOK - short path at /wiki/Gram%C3%A1tica (last idx: 2).
/wiki/Anexo:Registro_Nacional_de_Lugares_Hist%C3%B3ricos_en_Manhattan_(antes_de_la_calle_14),17,"['https://es.wikipedia.org/wiki/Anexo:Registro_Nacional_de_Lugares_Hist%C3%B3ricos_en_Manhattan_(antes_de_la_calle_14)', 'https://es.wikipedia.org/wiki/Registro_Nacional_de_Lugares_Hist%C3%B3ricos', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 2).
/wiki/Shoma_Ishigami,-1,"['https://es.wikipedia.org/wiki/Shoma_Ishigami', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Agathemera_luteola,10,"['https://es.wikipedia.org/wiki/Agathemera_luteola', 'https://es.wikipedia.org/wiki/Fasmatodeo', 'https://es.wikipedia.org/wiki/Orden_(biolog%C3%ADa)']",OK - short path at /wiki/Orden_(biolog%C3%ADa) (last idx: 2).
/wiki/Mania_(%C3%A1lbum_de_Fall_Out_Boy),17,"['https://es.wikipedia.org/wiki/Mania_(%C3%A1lbum_de_Fall_Out_Boy)', 'https://es.wikipedia.org/wiki/%C3%81lbum_de_estudio', 'https://es.wikipedia.org/wiki/%C3%81lbum_musical']",OK - short path at /wiki/%C3%81lbum_musical (last idx: 2).
/wiki/Eupholini,10,"['https://es.wikipedia.org/wiki/Eupholini', 'https://es.wikipedia.org/wiki/Insecto', 'https://es.wikipedia.org/wiki/Clase_(biolog%C3%ADa)']",OK - short path at /wiki/Clase_(biolog%C3%ADa) (last idx: 2).
/wiki/Juan_Plito,9,"['https://es.wikipedia.org/wiki/Juan_Plito', 'https://es.wikipedia.org/wiki/Imperio_de_Tesal%C3%B3nica', 'https://es.wikipedia.org/wiki/Historiogr%C3%A1fico', 'https://es.wikipedia.org/wiki/Idioma_griego']",OK - short path at /wiki/Idioma_griego (last idx: 3).
/wiki/Lenguas_kipchak-bulg%C3%A1ricas,9,"['https://es.wikipedia.org/wiki/Lenguas_kipchak-bulg%C3%A1ricas', 'https://es.wikipedia.org/wiki/Lenguas_t%C3%BArquicas_noroccidentales', 'https://es.wikipedia.org/wiki/Lenguas_t%C3%BArquicas', 'https://es.wikipedia.org/wiki/Familia_de_lenguas']",OK - short path at /wiki/Familia_de_lenguas (last idx: 3).
/wiki/Emanuele_Di_Gregorio,6,"['https://es.wikipedia.org/wiki/Emanuele_Di_Gregorio', 'https://es.wikipedia.org/wiki/Atleta', 'https://es.wikipedia.org/wiki/Juegos_Ol%C3%ADmpicos']",OK - short path at /wiki/Juegos_Ol%C3%ADmpicos (last idx: 2).
/wiki/Edificio_Sudam%C3%A9rica,20,"['https://es.wikipedia.org/wiki/Edificio_Sudam%C3%A9rica', 'https://es.wikipedia.org/wiki/Avenida_9_de_Julio', 'https://es.wikipedia.org/wiki/Buenos_Aires', 'https://es.wikipedia.org/wiki/Capital_(pol%C3%ADtica)']",OK - short path at /wiki/Capital_(pol%C3%ADtica) (last idx: 3).
/wiki/Consejo_de_Ministros_de_Honduras_de_1839,17,"['https://es.wikipedia.org/wiki/Consejo_de_Ministros_de_Honduras_de_1839', 'https://es.wikipedia.org/wiki/Juan_Francisco_de_Molina', 'https://es.wikipedia.org/wiki/Constituci%C3%B3n_del_Estado_de_Honduras_de_1839', 'https://es.wikipedia.org/wiki/Asamblea_Nacional_Constituyente', 'https://es.wikipedia.org/wiki/Asamblea_constituyente', 'https://es.wikipedia.org/wiki/Constituci%C3%B3n', 'https://es.wikipedia.org/wiki/Derecho']",OK - short path at /wiki/Derecho (last idx: 6).
/wiki/La_llave_(novela),15,"['https://es.wikipedia.org/wiki/La_llave_(novela)', 'https://es.wikipedia.org/wiki/Junichiro_Tanizaki', 'https://es.wikipedia.org/wiki/Jap%C3%B3n']",OK - short path at /wiki/Jap%C3%B3n (last idx: 2).
/wiki/Relaciones_India-Corea_del_Sur,-1,"['https://es.wikipedia.org/wiki/Relaciones_India-Corea_del_Sur', 'https://es.wikipedia.org/wiki/Diplomacia', 'https://es.wikipedia.org/wiki/Profesi%C3%B3n']",NOK - short path at /wiki/Profesi%C3%B3n (last idx: 2).
/wiki/Juan_Nepomuceno_de_Justiniano_y_Arribas,14,"['https://es.wikipedia.org/wiki/Juan_Nepomuceno_de_Justiniano_y_Arribas', 'https://es.wikipedia.org/wiki/Sevilla', 'https://es.wikipedia.org/wiki/Municipio']",OK - short path at /wiki/Municipio (last idx: 2).
/wiki/Ramona_Hein,-1,"['https://es.wikipedia.org/wiki/Ramona_Hein', 'https://es.wikipedia.org/wiki/RDA', 'https://es.wikipedia.org/wiki/Alemania_Oriental']",NOK - looped at /wiki/Alemania_Oriental (link idx: 2; last idx: 2)
/wiki/Enrique_Pinilla_S%C3%A1nchez-Concha,11,"['https://es.wikipedia.org/wiki/Enrique_Pinilla_S%C3%A1nchez-Concha', 'https://es.wikipedia.org/wiki/M%C3%BAsico', 'https://es.wikipedia.org/wiki/Instrumento_musical', 'https://es.wikipedia.org/wiki/Sonido']",OK - short path at /wiki/Sonido (last idx: 3).
/wiki/Kodai_no_Kimi,19,"['https://es.wikipedia.org/wiki/Kodai_no_Kimi', 'https://es.wikipedia.org/wiki/Waka', 'https://es.wikipedia.org/wiki/Per%C3%ADodo_Heian', 'https://es.wikipedia.org/wiki/Historia_de_Jap%C3%B3n', 'https://es.wikipedia.org/wiki/Archipi%C3%A9lago_japon%C3%A9s', 'https://es.wikipedia.org/wiki/Archipi%C3%A9lago', 'https://es.wikipedia.org/wiki/Isla']",OK - short path at /wiki/Isla (last idx: 6).
/wiki/Tickets_to_My_Downfall,17,"['https://es.wikipedia.org/wiki/Tickets_to_My_Downfall', 'https://es.wikipedia.org/wiki/%C3%81lbum_de_estudio']",OK - short path at /wiki/%C3%81lbum_de_estudio (last idx: 1).
/wiki/Tryggve_Andersen,-1,"['https://es.wikipedia.org/wiki/Tryggve_Andersen', 'https://es.wikipedia.org/wiki/Escritor']",NOK - short path at /wiki/Escritor (last idx: 1).
/wiki/Hu%C3%A9rcanos,17,"['https://es.wikipedia.org/wiki/Hu%C3%A9rcanos', 'https://es.wikipedia.org/wiki/Municipio_(Espa%C3%B1a)']",OK - short path at /wiki/Municipio_(Espa%C3%B1a) (last idx: 1).
/wiki/Apolo_8,20,"['https://es.wikipedia.org/wiki/Apolo_8', 'https://es.wikipedia.org/wiki/Anexo:Misiones_del_programa_Apolo', 'https://es.wikipedia.org/wiki/Programa_Apolo', 'https://es.wikipedia.org/wiki/Programa_espacial_de_los_Estados_Unidos', 'https://es.wikipedia.org/wiki/Gobierno_federal_de_los_Estados_Unidos', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 5).
/wiki/Embajada_de_Espa%C3%B1a_en_Per%C3%BA,16,"['https://es.wikipedia.org/wiki/Embajada_de_Espa%C3%B1a_en_Per%C3%BA', 'https://es.wikipedia.org/wiki/Misi%C3%B3n_diplom%C3%A1tica', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 2).
/wiki/Macao_en_los_Juegos_Paral%C3%ADmpicos_de_R%C3%ADo_de_Janeiro_2016,-1,"['https://es.wikipedia.org/wiki/Macao_en_los_Juegos_Paral%C3%ADmpicos_de_R%C3%ADo_de_Janeiro_2016', 'https://es.wikipedia.org/wiki/Macao_en_los_Juegos_Paral%C3%ADmpicos', 'https://es.wikipedia.org/wiki/Macao', 'https://es.wikipedia.org/wiki/Regi%C3%B3n_administrativa_especial', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Popular_China', 'https://es.wikipedia.org/wiki/Provincias_de_China']",NOK - looped at /wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Popular_China (link idx: 4; last idx: 5)
/wiki/Gastrocopta_chichijimana,8,"['https://es.wikipedia.org/wiki/Gastrocopta_chichijimana', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Direcci%C3%B3n_(geometr%C3%ADa),9,"['https://es.wikipedia.org/wiki/Direcci%C3%B3n_(geometr%C3%ADa)', 'https://es.wikipedia.org/wiki/Distancia', 'https://es.wikipedia.org/wiki/Matem%C3%A1ticas']",OK - short path at /wiki/Matem%C3%A1ticas (last idx: 2).
/wiki/Consejo_Federal_de_Farmacia,11,"['https://es.wikipedia.org/wiki/Consejo_Federal_de_Farmacia', 'https://es.wikipedia.org/wiki/Representaci%C3%B3n_(pol%C3%ADtica)', 'https://es.wikipedia.org/wiki/Sociolog%C3%ADa']",OK - short path at /wiki/Sociolog%C3%ADa (last idx: 2).
/wiki/Accidente_ferroviario_de_Flores_de_2011,10,"['https://es.wikipedia.org/wiki/Accidente_ferroviario_de_Flores_de_2011', 'https://es.wikipedia.org/wiki/L%C3%ADnea_Sarmiento', 'https://es.wikipedia.org/wiki/Tren_de_cercan%C3%ADas', 'https://es.wikipedia.org/wiki/Ferrocarril', 'https://es.wikipedia.org/wiki/Transporte']",OK - short path at /wiki/Transporte (last idx: 4).
/wiki/Marieke_Westerhof,14,"['https://es.wikipedia.org/wiki/Marieke_Westerhof', 'https://es.wikipedia.org/wiki/Pa%C3%ADses_Bajos']",OK - short path at /wiki/Pa%C3%ADses_Bajos (last idx: 1).
/wiki/38,13,"['https://es.wikipedia.org/wiki/38', 'https://es.wikipedia.org/wiki/A%C3%B1o_com%C3%BAn_comenzado_en_mi%C3%A9rcoles', 'https://es.wikipedia.org/wiki/A%C3%B1o_com%C3%BAn']",OK - short path at /wiki/A%C3%B1o_com%C3%BAn (last idx: 2).
/wiki/Mario_Party_10,6,"['https://es.wikipedia.org/wiki/Mario_Party_10', 'https://es.wikipedia.org/wiki/Mario_Party', 'https://es.wikipedia.org/wiki/Videojuegos', 'https://es.wikipedia.org/wiki/Juego_electr%C3%B3nico', 'https://es.wikipedia.org/wiki/Juego']",OK - short path at /wiki/Juego (last idx: 4).
/wiki/Corea_del_Sur_en_los_Juegos_Paral%C3%ADmpicos_de_Barcelona_1992,19,"['https://es.wikipedia.org/wiki/Corea_del_Sur_en_los_Juegos_Paral%C3%ADmpicos_de_Barcelona_1992', 'https://es.wikipedia.org/wiki/Corea_del_Sur_en_los_Juegos_Paral%C3%ADmpicos', 'https://es.wikipedia.org/wiki/Corea_del_Sur', 'https://es.wikipedia.org/wiki/Estado_soberano']",OK - short path at /wiki/Estado_soberano (last idx: 3).
/wiki/Caryodendreae,9,"['https://es.wikipedia.org/wiki/Caryodendreae', 'https://es.wikipedia.org/wiki/Tribu_(biolog%C3%ADa)']",OK - short path at /wiki/Tribu_(biolog%C3%ADa) (last idx: 1).
/wiki/Debora_Vogel,15,"['https://es.wikipedia.org/wiki/Debora_Vogel', 'https://es.wikipedia.org/wiki/Polonia', 'https://es.wikipedia.org/wiki/Europa_Central', 'https://es.wikipedia.org/wiki/Europa']",OK - short path at /wiki/Europa (last idx: 3).
/wiki/Estados_Unidos_en_los_Juegos_Ol%C3%ADmpicos_de_Sankt_Moritz_1928,17,"['https://es.wikipedia.org/wiki/Estados_Unidos_en_los_Juegos_Ol%C3%ADmpicos_de_Sankt_Moritz_1928', 'https://es.wikipedia.org/wiki/Estados_Unidos_en_los_Juegos_Ol%C3%ADmpicos', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 2).
/wiki/Cedar_Springs_(California),13,"['https://es.wikipedia.org/wiki/Cedar_Springs_(California)', 'https://es.wikipedia.org/wiki/%C3%81rea_no_incorporada', 'https://es.wikipedia.org/wiki/Derecho']",OK - short path at /wiki/Derecho (last idx: 2).
/wiki/Polic%C3%ADa_de_Rusia,15,"['https://es.wikipedia.org/wiki/Polic%C3%ADa_de_Rusia', 'https://es.wikipedia.org/wiki/Rusia']",OK - short path at /wiki/Rusia (last idx: 1).
/wiki/Universidad_de_Duisburgo_Essen,13,"['https://es.wikipedia.org/wiki/Universidad_de_Duisburgo_Essen', 'https://es.wikipedia.org/wiki/Nanociencia', 'https://es.wikipedia.org/wiki/Nan%C3%B3metro', 'https://es.wikipedia.org/wiki/Metro', 'https://es.wikipedia.org/wiki/Longitud', 'https://es.wikipedia.org/wiki/Geometr%C3%ADa', 'https://es.wikipedia.org/wiki/Matem%C3%A1ticas']",OK - short path at /wiki/Matem%C3%A1ticas (last idx: 6).
/wiki/Minsk_Cycling_Club,16,"['https://es.wikipedia.org/wiki/Minsk_Cycling_Club', 'https://es.wikipedia.org/wiki/Bielorrusia', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 2).
/wiki/Ben_Tieb,16,"['https://es.wikipedia.org/wiki/Ben_Tieb', 'https://es.wikipedia.org/wiki/Marruecos', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 2).
/wiki/Ricardo_Kierkegaard,20,"['https://es.wikipedia.org/wiki/Ricardo_Kierkegaard', 'https://es.wikipedia.org/wiki/Jinete']",OK - short path at /wiki/Jinete (last idx: 1).
/wiki/Louis_Couperus,-1,"['https://es.wikipedia.org/wiki/Louis_Couperus', 'https://es.wikipedia.org/wiki/Novela']",NOK - short path at /wiki/Novela (last idx: 1).
/wiki/Glinska_Poljana,19,"['https://es.wikipedia.org/wiki/Glinska_Poljana', 'https://es.wikipedia.org/wiki/Croacia', 'https://es.wikipedia.org/wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea']",OK - short path at /wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea (last idx: 2).
/wiki/Un_hombre_en_apuros,-1,"['https://es.wikipedia.org/wiki/Un_hombre_en_apuros', 'https://es.wikipedia.org/wiki/Drama', 'https://es.wikipedia.org/wiki/G%C3%A9nero_literario', 'https://es.wikipedia.org/wiki/Obra_literaria']",NOK - short path at /wiki/Obra_literaria (last idx: 3).
/wiki/Mutiny_(episodio_de_Falling_Skies),17,"['https://es.wikipedia.org/wiki/Mutiny_(episodio_de_Falling_Skies)', 'https://es.wikipedia.org/wiki/Turner_Network_Television', 'https://es.wikipedia.org/wiki/Televisi%C3%B3n_por_cable', 'https://es.wikipedia.org/wiki/Televisi%C3%B3n', 'https://es.wikipedia.org/wiki/Radiocomunicaci%C3%B3n', 'https://es.wikipedia.org/wiki/Telecomunicaci%C3%B3n', 'https://es.wikipedia.org/wiki/Nikola_Tesla', 'https://es.wikipedia.org/wiki/Inventor', 'https://es.wikipedia.org/wiki/Verbo', 'https://es.wikipedia.org/wiki/Partes_de_la_oraci%C3%B3n', 'https://es.wikipedia.org/wiki/Morfolog%C3%ADa_ling%C3%BC%C3%ADstica', 'https://es.wikipedia.org/wiki/Ling%C3%BC%C3%ADstica']",OK - short path at /wiki/Ling%C3%BC%C3%ADstica (last idx: 11).
/wiki/Peter_Weiss,-1,"['https://es.wikipedia.org/wiki/Peter_Weiss', 'https://es.wikipedia.org/wiki/Dramaturgo', 'https://es.wikipedia.org/wiki/Escritor']",NOK - short path at /wiki/Escritor (last idx: 2).
/wiki/Nicodemus_Tessin_el_Viejo,-1,"['https://es.wikipedia.org/wiki/Nicodemus_Tessin_el_Viejo', 'https://es.wikipedia.org/wiki/Arquitecto']",NOK - short path at /wiki/Arquitecto (last idx: 1).
/wiki/Simulium_hibernale,8,"['https://es.wikipedia.org/wiki/Simulium_hibernale', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Yulong,-1,"['https://es.wikipedia.org/wiki/Yulong', 'https://es.wikipedia.org/wiki/Condado_de_la_Rep%C3%BAblica_Popular_China', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Popular_China']",NOK - short path at /wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Popular_China (last idx: 2).
/wiki/Fukunishiki_(manzana),9,"['https://es.wikipedia.org/wiki/Fukunishiki_(manzana)', 'https://es.wikipedia.org/wiki/Variedad_biol%C3%B3gica', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 2).
/wiki/Tamar%C3%B3n,13,"['https://es.wikipedia.org/wiki/Tamar%C3%B3n', 'https://es.wikipedia.org/wiki/Municipio']",OK - short path at /wiki/Municipio (last idx: 1).
